,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page321,0,ListItem,1,Product,Car,2021 Mercedes-Benz CLS53 3.0 W257 (ปี 18-24) AMG 4MATIC+ 4WD Sedan,['https://img1.icarcdn.com/83545021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-cls-class-cls53-amg-4mati_000083545021_1b67bd41_1e5c_41fc_a7e5_65974ad9b346.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ CLS 53 AMG 4MATIC หลังคาแก้ว สีเทาดำ ปี ...,Brand,Mercedes-Benz,Person,One2Car,CLS53,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-cls53-amg-4matic-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12054538,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12054538,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,1,ListItem,2,Product,Car,2011 Mercedes-Benz E250 CDI 2.1 W212 (ปี 10-16) Elegance Sedan,['https://img1.icarcdn.com/7238886/thumb-l_used-car-one2car-mercedes-benz-e-class-e250-cdi-elegance-sedan-thailand_000007238886_242a0243_748e_49e6_bdb0_505f3de8bd46.jpeg?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ E250 CDI ELEGANCE สีเทา ปี 2010 ...,Brand,Mercedes-Benz,Person,One2Car,E250 CDI,Sedan,Diesel,5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-e250-cdi-elegance-กรุงเทพและปริมณฑล-กาญจนาภิเษก/6888327,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_6888327,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,2,ListItem,3,Product,Car,2015 Mercedes-Benz S300 2.1 W222 (ปี 13-21) BlueTEC Hybrid Sedan,['https://img2.icarcdn.com/09367121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-s-class-s300-bluetec-hybr_000009367121_26da4c27_5e08_4d61_bebe_85f12e8cc4a9.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ S300 Bluetec W222 สีเงิน ปี 2015 ...,Brand,Mercedes-Benz,Person,One2Car,S300,Sedan,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-s300-bluetec-hybrid-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12176390,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12176390,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,3,ListItem,4,Product,Car,2019 Hyundai H-1 2.5 (ปี 18-24) Elite Van,['https://img4.icarcdn.com/81859221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-hyundai-h-1-elite-van-thailand_000081859221_25d41964_4ed5_4400_9971_bfc7c639a14f.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj HYUNDAI H1 2.5 ELITE สีดำ ปี 2019 ...,Brand,Hyundai,Person,One2Car,H-1,Van,Diesel,11,สีดำ,https://www.one2car.com/for-sale/hyundai-h-1-elite-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12295818,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12295818,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,4,ListItem,5,Product,Car,2019 MG ZS 0.0 (ปี 17-21) EV SUV,['https://img2.icarcdn.com/02565021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-zs-ev-suv-thailand_000002565021_805bb36b_416f_48b4_8808_08df05f757bf.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj MG ZS EV สีฟ้า ปี 2019 ...,Brand,MG,Person,One2Car,ZS,SUV,Electric,5,สีฟ้า,https://www.one2car.com/for-sale/mg-zs-ev-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12056520,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12056520,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,5,ListItem,6,Product,Car,2005 Mercedes-Benz E220 CDI 2.1 W211 (ปี 03-09) Classic Sedan,['https://img3.icarcdn.com/07325221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e220-cdi-classic-_000007325221_7800da9c_0702_4f43_9719_52866c03ec70.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ E220 CDI W211 สีเงิน ปี 2005 ...,Brand,Mercedes-Benz,Person,One2Car,E220 CDI,Sedan,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-e220-cdi-classic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12252370,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_12252370,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,6,ListItem,7,Product,Car,2020 Isuzu MU-X 1.9 (ปี 20-26) Elegant SUV,['https://img2.icarcdn.com/24928211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-mu-x-elegant-suv-thailand_000024928211_ca314f85_f682_4837_9af0_9e6a9d091225.jpeg.webp?smia=xTM'],‼️New arrival!!! ISUZU MU-X 1.9 ELEGANT สีขาว ปี 2020 รถออกศูนย์ป้ายแดงมือเดียว ...,Brand,Isuzu,Person,One2Car,MU-X,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/isuzu-mu-x-elegant-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11282942,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_11282942,Offer,1099000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,7,ListItem,8,Product,Car,2019 Mini Cooper 2.0 F55 S Oxford Edition Hatchback,['https://img5.icarcdn.com/0406868/thumb-l_used-car-one2car-mini-cooper-s-hatchback-thailand_000000406868_e5994ce7_6b82_4e5b_8db5_d48e7dbe7f76.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj MINI COOPER S รุ่นพิเศษ OXFORD EDITION สีพิเศษ ...,Brand,Mini,Person,One2Car,Cooper,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mini-cooper-s-oxford-edition-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8686040,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_8686040,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,8,ListItem,9,Product,Car,2019 Mercedes-Benz GLC43 3.0 W253 (ปี 15-18) AMG 4MATIC 4WD SUV,['https://img2.icarcdn.com/70354311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc43-amg-4mati_000070354311_05f4ffd4_7f15_457e_a2a1_913dd2940db3.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ GLC 43 AMG สีเทา ปี 2019 ...,Brand,Mercedes-Benz,Person,One2Car,GLC43,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-glc43-amg-4matic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11345307,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_11345307,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
Page321,9,ListItem,10,Product,Car,2017 Mercedes-Benz GLC250 2.1 W253 (ปี 15-22) d 4MATIC AMG Dynamic 4WD SUV,['https://img3.icarcdn.com/83312601/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc250-d-4matic_000083312601_955ddaee_5f65_4003_840e_5474123f7773.jpeg.webp?smia=xTM'],‼️New arrival!!! #crcmotorbypoj BENZ GLC 250d COUPE AMG หลังคาแก้ว สีบรอนซ์เงิน ...,Brand,Mercedes-Benz,Person,One2Car,GLC250,SUV,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-glc250-d-4matic-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10621338,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=321&page_size=26#listing_10621338,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM4
