,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1471,0,ListItem,1,Product,Car,2021 MG MG5 1.5 (ปี 21-26) X Sedan,['https://img3.icarcdn.com/16271021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-mg5-x-sedan-thailand_000016271021_6e1f8f4f_5d8a_408c_81f6_06715f11700d.jpeg.webp?smia=xTM'],"2021 ALL NEW MG5 1.5 X+  - ท๊อปสุดในรุ่น ไมล์เพียง 34,xxx กิโล  - Navigation ...",Brand,MG,Person,One2Car,MG5,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mg-mg5-x-ภาคใต้-อำเภอเมืองภูเก็ต/12017261,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12017261,Offer,509000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,1,ListItem,2,Product,Car,2022 Mitsubishi Mirage 1.2 (ปี 19-23) GLX Special Edition Hatchback,['https://img5.icarcdn.com/58922221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-mirage-glx-special-edition-h_000058922221_dd98eeae_b371_47b6_877a_114fb2ec474d.jpeg.webp?smia=xTM'],"2022 Mitsubishi Mirage GLX 1.2 CVT  -ไมล์เพียง 1,xxx กิโล โฉมใหม่ล่าสุด ...",Brand,Mitsubishi,Person,One2Car,Mirage,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mitsubishi-mirage-glx-special-edition-ภาคใต้-อำเภอเมืองภูเก็ต/12222985,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12222985,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,2,ListItem,3,Product,Car,2018 Nissan March 1.2 (ปี 10-21) E Hatchback,['https://img2.icarcdn.com/30694321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-e-hatchback-thailand_c9dc99ab16206b49114e2c71583e0634_e963b988_9a88_4c49_bb4a_16bf74116d9a_000030694321_694da217_1ffa_46d7_861e_11aeae6986ed.jpeg.webp?smia=xTM'],🌈รถบ้านแท้ เคลือบสีใหม่ สวยยันเงา🌈  😀รถบ้านสวยตรงปกไม่จกตา😀    ...,Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/nissan-march-e-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12349603?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12349603,Offer,268000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ttsmilecar
Page1471,3,ListItem,4,Product,Car,2018 Mercedes-Benz C350 2.0 W205 (ปี 14-22) e Avantgarde Sedan,['https://img3.icarcdn.com/07957221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-c-class-c350-e-avantgarde_000007957221_405b2dd0_63fd_4d05_a067_7bbead7c68ce.jpeg.webp?smia=xTM'],"2018 Mercedes-Benz C350e Plug-in Hybrid Avantgarde   - ไมล์เพียง 9x,xxx กิโล  ...",Brand,Mercedes-Benz,Person,One2Car,C350,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-c350-e-avantgarde-ภาคใต้-อำเภอเมืองภูเก็ต/12275970,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12275970,Offer,950000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,4,ListItem,5,Product,Car,2022 Mazda 2 1.3 (ปี 15-25) S Leather Sedan,['https://img4.icarcdn.com/57971911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-s-leather-sedan-thailand_000057971911_debddb89_6031_4941_8eef_f5cf4244d12e.jpeg.webp?smia=xTM'],"2022 Mazda 2 1.3 S Leather   - ไมล์เพียง 12,xxx กิโล  - เกียร์Paddle Shift  - ...",Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mazda-2-s-leather-ภาคใต้-อำเภอเมืองภูเก็ต/11917975,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_11917975,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,5,ListItem,6,Product,Car,2012 Mazda 2 1.5 (ปี 09-14) Spirit Sedan,['https://img3.icarcdn.com/76594321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-spirit-sedan-thailand_50cae5814e606c49116e5b4d3bd6f559_13246d27_6588_488f_a3cf_a30f33ed518a_000076594321_e4ba38a3_6848_44b5_bcca_586ad08ab794.jpg.webp?smia=xTM'],Mazda2 1.5 Spirit ปี 2012 จัดส่ง พร้อมขับ เครื่องยนต์เดิม ไม่เคยแต่งซิ่ง ออกรถ ...,Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mazda-2-spirit-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/12349567,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12349567,Offer,219000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRUSTYAUTOTRADE
Page1471,6,ListItem,7,Product,Car,2019 Mazda 2 1.3 (ปี 15-25) High Connect Sedan,['https://img2.icarcdn.com/61297201/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-high-connect-sedan-thailand_000061297201_0627a158_c059_439e_bb5e_4af44cb60806.jpeg.webp?smia=xTM'],"2019 Mazda 2 1.3 High Connect  - ไมล์เพียง 46,xxx กิโลเมตร - ...",Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mazda-2-high-connect-ภาคใต้-อำเภอเมืองภูเก็ต/10279216,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_10279216,Offer,399000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,7,ListItem,8,Product,Car,2021 Mazda 2 1.3 (ปี 15-25) S Sedan,['https://img3.icarcdn.com/3826479/thumb-l_used-car-one2car-mazda-2-s-sedan-thailand_000003826479_cc0e8fb6_6065_4011_b244_409f70a217b5.jpeg.webp?smia=xTM'],"2020 Nissan March 1.2 E CVT  - ไมล์เพียง 32,xxx กิโล  - วารันตีศูนย์ 3ปี ...",Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mazda-2-s-ภาคใต้-อำเภอเมืองภูเก็ต/9746283,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_9746283,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,8,ListItem,9,Product,Car,2018 Mercedes-Benz C350 2.0 W205 (ปี 14-22) e Avantgarde Sedan,['https://img2.icarcdn.com/87878221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-c-class-c350-e-avantgarde_000087878221_6f8ab4df_48f4_4115_8214_b4117a7213f6.jpeg.webp?smia=xTM'],2022 NEW MG ZS 1.5 X+ SUNROOF LIMITED   -ท๊อปสุดในรุ่น ตัวแต่งLimited ไมล์เพียง ...,Brand,Mercedes-Benz,Person,One2Car,C350,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-c350-e-avantgarde-ภาคใต้-อำเภอเมืองภูเก็ต/12287878,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12287878,Offer,850000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/rprauto27
Page1471,9,ListItem,10,Product,Car,2013 Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,['https://img2.icarcdn.com/64363221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-bt-50-pro-hi-racer-pickup-thailan_000064363221_f9f33bb2_fea8_4e5c_8dd1_edc13800137e.jpg.webp?smia=xTM'],MAZDA BT-50 Pro Double cab 2.2 Hi-Racer ปี56/13 รับประกันเลขไมล์แท้ประวัติศูนย์ ...,Brand,Mazda,Person,One2Car,BT-50 PRO,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mazda-bt-50-pro-hi-racer-ภาคเหนือ-อำเภอเมืองเชียงใหม่/12236346?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1471&page_size=26#listing_12236346,Offer,385000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Areecm
