,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page561,0,ListItem,1,Product,Car,2021 MG ZS 1.5 (ปี 17-21) D+ SUV,['https://img5.icarcdn.com/05302811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-zs-d-suv-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000005302811_097de846_36b3_4032_ad36_7fc8c90aa348.jpg.webp?smia=xTM'],"MG ZS 1.5 D AT 2021  ออกรถ 0 บาท จัดได้ 520,000 บ. Line:@bbsmartcar    ***ผ่อน ...",Brand,MG,Person,One2Car,ZS,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mg-zs-d-plus-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/11820350?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_11820350,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,1,ListItem,2,Product,Car,2021 MG ZS 1.5 (ปี 17-21) D+ SUV,['https://img1.icarcdn.com/28502811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-zs-d-suv-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000028502811_6e089a74_7773_44ef_8b14_630da55b85c3.jpg.webp?smia=xTM'],"MG ZS 1.5 D+ MNC AT 2021  ออกรถ 0 บาท จัดได้ 560,000 บ. Line:@bbsmartcar    ...",Brand,MG,Person,One2Car,ZS,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mg-zs-d-plus-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/11820582?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_11820582,Offer,469000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,2,ListItem,3,Product,Car,2013 Honda CITY 1.5 (ปี 08-14) S CNG Sedan,['https://img2.icarcdn.com/16814121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-s-cng-sedan-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000016814121_ae5f215f_963f_4cae_aefe_f60e06cb9b71.jpg.webp?smia=xTM'],"HONDA CITY 1.5 S CNG AT 2013  ออกรถ 0 บาท จัดได้ 370,000 บ. Line:@bbsmartcar    ...",Brand,Honda,Person,One2Car,CITY,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-city-s-cng-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/12141861?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_12141861,Offer,249000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,3,ListItem,4,Product,Car,2012 Toyota Vios 1.5 (ปี 07-13) E Sedan,['https://img3.icarcdn.com/43497021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000043497021_ac4e99e4_cc6a_4523_92ab_3037590fb6c3.jpg.webp?smia=xTM'],"TOYOTA VIOS 1.5 E AT 2012  ออกรถ 0 บาท จัดได้ 280,000 บ. Line:@bbsmartcar    ...",Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-vios-e-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/12079434?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_12079434,Offer,214000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,4,ListItem,5,Product,Car,2017 Isuzu D-Max 1.9 SPACE CAB (ปี 11-17) Hi-Lander Z Pickup,['https://img3.icarcdn.com/06502811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000006502811_b6177c0a_5e81_47b7_81e5_e3473dcb5f91.jpg.webp?smia=xTM'],"ISUZU D-MAX 1.9 Z HI-LANDER SPACECAB AT 2017  ออกรถ 0 บาท จัดได้ 725,000 บ. ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/11820560?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_11820560,Offer,524000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,5,ListItem,6,Product,Car,2022 Toyota Hilux Revo 2.4 SMARTCAB Z Edition Entry Pickup,['https://img2.icarcdn.com/60037221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-z-edition-entry-picku_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000060037221_edba022a_cc0a_4494_af81_20d705c2ef32.jpg.webp?smia=xTM'],"TOYOTA REVO 2.4 ENTRY Z EDITION SMART CAB 2022  ออกรถ 0 บาท จัดได้ 770,000 บ. ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-revo-z-edition-entry-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/12273006?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_12273006,Offer,479000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,6,ListItem,7,Product,Car,2021 MG MG5 1.5 (ปี 21-26) D Sedan,['https://img1.icarcdn.com/63779121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-mg5-d-sedan-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000063779121_cf930171_0e3b_43b7_a138_8d74f14f2cb2.jpg.webp?smia=xTM'],"MG 5 1.5 D AT 2021  ออกรถ 0 บาท จัดได้ 480,000 บ. Line:@bbsmartcar    ...",Brand,MG,Person,One2Car,MG5,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mg-mg5-d-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/12197736?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_12197736,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,7,ListItem,8,Product,Car,2016 Ssangyong Stavic 2.0 SV200 Wagon,['https://img3.icarcdn.com/80245811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ssangyong-stavic-sv200-wagon-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000080245811_e3cabd92_f066_422f_9a9b_cbb280aba00b.jpg.webp?smia=xTM'],"SSANGYEON STARVIC SV200 2.0 AT 2016  ออกรถ 0 บาท จัดได้ 470,000 บ. ...",Brand,Ssangyong,Person,One2Car,Stavic,Wagon,Diesel,11,สีขาว,https://www.one2car.com/for-sale/ssangyong-stavic-sv200-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/11854208?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_11854208,Offer,354000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,8,ListItem,9,Product,Car,2010 Hyundai H-1 2.5 (ปี 08-17) Maesto Deluxe Van,['https://img5.icarcdn.com/16245811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-hyundai-h-1-maesto-deluxe-van-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000016245811_a2ef71bb_2de7_4cd3_8a4e_aef7107822f6.jpg.webp?smia=xTM'],"HYUNDAI H-1 2.5 DELUXE AT 2010  ออกรถ 0 บาท จัดได้ 580,000 บ. Line:@bbsmartcar  ...",Brand,Hyundai,Person,One2Car,H-1,Van,Diesel,12,สีน้ำตาล,https://www.one2car.com/for-sale/hyundai-h-1-maesto-deluxe-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/11854261?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_11854261,Offer,464000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
Page561,9,ListItem,10,Product,Car,2014 Ford Fiesta 1.0 (ปี 10-16) Sport Hatchback,['https://img3.icarcdn.com/30402811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-fiesta-sport-hatchback-thailand_24808994b78a9ada9814335485cbde52_cda23a80_cc39_4293_9986_e8aca9f536a5_000030402811_2002e8c3_6521_403f_ab7d_7052554d69fe.jpg.webp?smia=xTM'],"FORD FIESTA 1.0 EcoBoost Sport 5Dr 2014  ออกรถ 0 บาท จัดได้ 280,000 บ. ...",Brand,Ford,Person,One2Car,Fiesta,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/ford-fiesta-sport-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/11820403?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=561&page_size=26#listing_11820403,Offer,184000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR5
