,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1501,0,ListItem,1,Product,Car,2018 Mitsubishi Triton 2.4 MEGA CAB (ปี 18-23) GLS Plus Pickup,['https://img2.icarcdn.com/13532321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-gls-plus-pickup-thail_000013532321_7c4ab024_4cbf_49aa_832f_8cac244e35ab.jpg.webp?smia=xTM'],"""Mitsubishi Triton 2.4 EXT CAB PLUS GLS ปี 2018 2400ซีซี ดีเซล เกียร์ธรรมดา ...",Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/mitsubishi-triton-gls-plus-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/12323531,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12323531,Offer,454900,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/18d00b55-cf72-47d5-8f7d-c3d8e6d8100b
Page1501,1,ListItem,2,Product,Car,2022 Kia Carnival 2.2 (ปี 20-26) EX Wagon,['https://img3.icarcdn.com/61532321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-kia-carnival-ex-wagon-thailand_b75ffb9fb091135853a459431b7b88a7_5e4f0584_d9e8_48d7_8937_3d2ad23bbafb_000061532321_bb3dd29c_f801_4f93_bed9_b0316aa700ad.jpg.webp?smia=xTM'],"🚗 Kia Grand Carnival 2.2 EX Gen4 ปี 2022 🚗   👉ราคา 2,099,000   🔥 ไมล์ 34,796 ...",Brand,Kia,Person,One2Car,Carnival,Wagon,Diesel,11,สีขาว,https://www.one2car.com/for-sale/kia-carnival-ex-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12323516,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12323516,Offer,2099000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/numauto
Page1501,2,ListItem,3,Product,Car,2009 Nissan Frontier Navara 2.5 4DR SE Pickup,['https://img1.icarcdn.com/11256411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-frontier-navara-se-pickup-thaila_c3ce6135a08b1679362423ff1920d81a_386ea772_1b2c_4e29_bfcf_d9298bdd5867_000011256411_4c717d56_af26_47bc_9dba_b20d803e152e.jpg.webp?smia=xTM'],"════ ⋆★⋆ ════  ดาวน์: 1,000 บาท (ออกรถได้เลย ไม่มีเก็บเพิ่ม)  NISSAN NAVARA ...",Brand,Nissan,Person,One2Car,Frontier Navara,Pickup,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/nissan-frontier-navara-se-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11465211,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_11465211,Offer,238000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/a18d0291-ff32-4263-9761-b80a5316ec3c
Page1501,3,ListItem,4,Product,Car,2011 Honda Jazz 1.5 (ปี 08-14) V i-VTEC Hatchback,['https://img1.icarcdn.com/36712321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-jazz-v-i-vtec-hatchback-thailand_000036712321_19d7d1cb_f5ec_4080_9f4a_83b10dc2a533.jpg.webp?smia=xTM'],2011 Honda Jazz 1.5 (ปี 08-14) V i-VTEC Hatchback  รับซื้อ-ขาย-แลกเปลี่ยน ...,Brand,Honda,Person,One2Car,Jazz,Hatchback,Petrol - Leaded,5,สีขาว,https://www.one2car.com/for-sale/honda-jazz-v-i-vtec-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12321763,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12321763,Offer,299000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/y2kcarcenter1
Page1501,4,ListItem,5,Product,Car,2013 Honda Civic 1.8 FB (ปี 12-16) E i-VTEC Sedan,['https://img4.icarcdn.com/94213121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-civic-e-i-vtec-sedan-thailand_c3ce6135a08b1679362423ff1920d81a_386ea772_1b2c_4e29_bfcf_d9298bdd5867_000094213121_c51efad6_9950_49b1_a6dc_3e0edaea3115.jpg.webp?smia=xTM'],"════ ⋆★⋆ ════  ได้เงินกลับ 50,000 ✔  CIVIC FB 1.8E เกียร์ออโต้ ปี 2013  เพียง ...",Brand,Honda,Person,One2Car,Civic,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/honda-civic-e-i-vtec-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/12131249,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12131249,Offer,388000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/a18d0291-ff32-4263-9761-b80a5316ec3c
Page1501,5,ListItem,6,Product,Car,2011 Nissan Frontier Navara 2.5 KING CAB Calibre SE Pickup,['https://img5.icarcdn.com/78232321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-frontier-navara-calibre-se-picku_1646A0AA5EA3460CAF41EF4B02E2288C_000078232321_bbcd1137_77ab_4242_a17b_1319da30b947.jpg.webp?smia=xTM'],"โปรโมชั่นออกรถ1,000บาท  -ออกรถได้ทุกอาชีพ  -ไม่ต้องมีคนค้ำประกัน  ...",Brand,Nissan,Person,One2Car,Frontier Navara,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/nissan-frontier-navara-calibre-se-กรุงเทพและปริมณฑล-หลักสี่-สะพานใหม่-แจ้งวัฒนะ/12323287?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12323287,Offer,229000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/VACHIRAYONT
Page1501,6,ListItem,7,Product,Car,2012 Toyota Land Cruiser 4.6 200 ZX 4WD Wagon,['https://img2.icarcdn.com/50761321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-land-cruiser-zx-wagon-thailand_f31889f16eae270980449c9316f01fab_b48bd776_dbff_4d12_a578_c5efdc29ddc8_000050761321_0f3a5be9_f4fb_4b8b_9e8b_386e567a7205.jpg.webp?smia=xTM'],Toyota Land Cruiser 200 ZX 4.6L V8  รถสวย สภาพดี ออฟชั่นครบจัดเต็ม!  เลขไมล์ ...,Brand,Toyota,Person,One2Car,Land Cruiser,Wagon,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/toyota-land-cruiser-zx-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/12316705,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12316705,Offer,3790000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/baf10f61-39c9-4408-9072-eae61f98813f
Page1501,7,ListItem,8,Product,Car,2023 Land Rover Defender 2.0 (ปี 20-28) 75th Limited Edition 4WD SUV,['https://img5.icarcdn.com/98712321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-in-process-thailand_000098712321_32a3e29b_ab45_4673_a59c_7aad5486f0a8.jpg.webp?smia=xTM'],Land Rover Defender 90 '75th Anniversary' Edition   Condition: Brand New (Ready ...,Brand,Land Rover,Person,One2Car,Defender,SUV,Petrol - Unleaded (ULP),5,สีเขียว,https://www.one2car.com/for-sale/land-rover-defender-75th-limited-edition-กรุงเทพและปริมณฑล-เลียบด่วนรามอินทรา-เกษตรนวมินทร์/12321789,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12321789,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/clubsport
Page1501,8,ListItem,9,Product,Car,2017 Toyota Yaris 1.2 (ปี 13-17) TRD Sportivo Hatchback,['https://img1.icarcdn.com/27032321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-trd-sportivo-hatchback-tha_000027032321_865adc28_fc03_4bdd_91b5_d179daf5893b.jpg.webp?smia=xTM'],📌Toyota Yaris 1.2TRD Sportivo ปี2016 จด ปี2017 คันนี้รถสวยสภาพเหมือนรถใหม่มาก ...,Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-yaris-trd-sportivo-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12323072,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12323072,Offer,339000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/aa882041-933e-40dd-8bf0-5b185d867f42
Page1501,9,ListItem,10,Product,Car,2020 Nissan Almera 1.0 (ปี 19-25) EL Sedan,['https://img2.icarcdn.com/66593021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-almera-el-sedan-thailand_000066593021_5b67a83a_45f7_4b3c_a861_32103128160d.JPG.webp?smia=xTM'],รถบ้านแท้ ประหยัดน้ำมัน เครื่อง 1000 ซีซีเทอร์โบ มือเดียวออกห้างประวัติศูนย์ ...,Brand,Nissan,Person,One2Car,Almera,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/nissan-almera-el-ภาคเหนือ-อำเภอสันทราย/12039566?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1501&page_size=26#listing_12039566,Offer,469000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Chiangmaisdcar
