,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page161,0,ListItem,1,Product,Car,2023 Mini Cooper 2.0 F56 John Cooper Works Hatchback,['https://img5.icarcdn.com/13898221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mini-cooper-john-cooper-works-hatchback_000013898221_5e4f006c_95c7_4758_8af1_ee67573adc48.JPG.webp?smia=xTM'],2023 Mini Cooper 2.0 F56 John Cooper Works Hatchback    The One ...,Brand,Mini,Person,One2Car,Cooper,Hatchback,Petrol - Unleaded (ULP),4,สีเหลือง,https://www.one2car.com/for-sale/mini-cooper-john-cooper-works-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/12289831?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_12289831,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PCCCAR-O2C
Page161,1,ListItem,2,Product,Car,2017 Honda BR-V 1.5 (ปี 16-20) SV SUV,['https://img5.icarcdn.com/83253401/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-br-v-sv-suv-thailand_000083253401_3cd35ee9_9e66_42a1_8ec1_e322738d86e9.JPG.webp?smia=xTM'],(English version available below)  .  Honda BR-V 1.5 SV SUV AT ปี 2017  ไมล์แท้ ...,Brand,Honda,Person,One2Car,BR-V,SUV,Petrol - Unleaded (ULP),7,สีขาว,https://www.one2car.com/for-sale/honda-br-v-sv-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/10435238?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_10435238,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PCCCAR-O2C
Page161,2,ListItem,3,Product,Car,2021 Mercedes-Benz GLC43 3.0 W253 (ปี 15-22) AMG 4MATIC 4WD SUV,['https://img1.icarcdn.com/63887911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-glc-class-glc43-amg-4mati_000063887911_e2de08af_972f_4eab_ae9b_080ab722109d.jpg.webp?smia=xTM'],(English version available below)  .  Mercedes-Benz GLC43 3.0 W253 AMG 4MATIC ...,Brand,Mercedes-Benz,Person,One2Car,GLC43,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-glc43-amg-4matic-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11978836?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_11978836,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PCCCAR-O2C
Page161,3,ListItem,4,Product,Car,2017 Mercedes-Benz GLE500 3.0 W166 (ปี 12-16) e 4MATIC AMG Dynamic 4WD SUV,['https://img4.icarcdn.com/80390901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-gle-class-gle500-e-4matic_6E6CFB3DEFF8496E966B4B13CE5B3C96_000080390901_84ae3cc5_6cf8_42f1_9b4a_e5d0a5e13479.jpg.webp?smia=xTM'],รถศูนย์เบนซไทยแลนด์ ไมล์แท้ เข้าเช็คศูนย์ทุกระยะ ชุดแต่ง amg ท็อปสุด ...,Brand,Mercedes-Benz,Person,One2Car,GLE500,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-gle500-e-4matic-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10909308?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_10909308,Offer,1898000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM2
Page161,4,ListItem,5,Product,Car,2018 BMW X1 1.5 F48 (ปี 16-20) sDrive18i xLine SUV,['https://img1.icarcdn.com/09210321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-x-x1-sdrive18i-xline-suv-thailand_6E6CFB3DEFF8496E966B4B13CE5B3C96_000009210321_4abe0e12_a1bb_4895_8c4c_8e0d9ab9841a.jpg.webp?smia=xTM'],"มีวารันตีกรุงศรี 200,000 KM. ถึง 30/8/2025 หรืออย่างใดอย่างหนึ่งถึงก่อน ...",Brand,BMW,Person,One2Car,X1,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-x1-sdrive18i-xline-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12301290?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_12301290,Offer,989000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM2
Page161,5,ListItem,6,Product,Car,2018 Mercedes-Benz C350 2.0 W205 (ปี 14-22) e Exclusive Sedan,['https://img4.icarcdn.com/10278811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-c-class-c350-e-exclusive-_6E6CFB3DEFF8496E966B4B13CE5B3C96_000010278811_4b7aff33_8393_4c0d_8e8c_acf08e8ee3f7.jpg.webp?smia=xTM'],"ไมล์แท้ 50,700 กม. มีประวัติดูแลซ่อมศูนย์ทุกระยะ รุ่น exclusive รองจาก Amg ...",Brand,Mercedes-Benz,Person,One2Car,C350,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-c350-e-exclusive-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11887201?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_11887201,Offer,1159000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM2
Page161,6,ListItem,7,Product,Car,2019 Suzuki Swift 1.2 (ปี 18-23) 1.2 GL Hatchback AT,['https://img2.icarcdn.com/70274221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-gl-hatchback-thailand_000070274221_aa11a32a_79f3_4fbf_ba70_f8ec7f14649a.jpg.webp?smia=xTM'],Swift สีน้ำเงิน รุ่น 1.2 L CVT      เพิ่มเติมจากรุ่นเดิม   - ไฟ Daytime Running ...,Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/suzuki-swift-gl-กรุงเทพและปริมณฑล-อำเภอกระทุ่มแบน/12247207,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_12247207,Offer,420000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,
Page161,7,ListItem,8,Product,Car,2017 Porsche 911 Carrera S 3.0 991 PDK Coupe  991.2,['https://img5.icarcdn.com/79708811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-porsche-911-carrera-s-pdk-coupe-thailan_6E6CFB3DEFF8496E966B4B13CE5B3C96_000079708811_e8ba4d68_1d5a_41d6_8edd_f48c87ad5548.jpg.webp?smia=xTM'],"ขายดาวน์ 2,690,000  ผ่อน 173,313 x 34 งวด    รุ่น Carrera S 991.2 Service ที่ ...",Brand,Porsche,Person,One2Car,911 Carrera S,Coupe,Petrol - Unleaded (ULP),4,สีดำ,https://www.one2car.com/for-sale/porsche-911-carrera-s-pdk-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11880797?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_11880797,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM2
Page161,8,ListItem,9,Product,Car,2017 Mercedes-Benz S300 2.1 W222 (ปี 13-21) BlueTEC Hybrid Sedan,['https://img4.icarcdn.com/33878811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-s-class-s300-bluetec-hybr_6E6CFB3DEFF8496E966B4B13CE5B3C96_000033878811_7c2f4d31_1bfb_496b_8d2b_7e93cd809559.jpg.webp?smia=xTM'],"รับประกันสูงสุด 2 ปี 70,000 กม.ซ่อมศูนย์ ไมลแท้ เข้าเช็คศูนย์ทุกระยะ ...",Brand,Mercedes-Benz,Person,One2Car,S300,Sedan,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-s300-bluetec-hybrid-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11887833?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_11887833,Offer,1699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM2
Page161,9,ListItem,10,Product,Car,2020 Suzuki Swift 1.2 (ปี 18-23) GLX Hatchback,['https://img2.icarcdn.com/63162411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-glx-hatchback-thailand_6E6CFB3DEFF8496E966B4B13CE5B3C96_000063162411_920dea4b_19da_45e1_91ed_fc0f3deaee8d.jpg.webp?smia=xTM'],ฟรีดาวน์ ไมล์น้อย รถไม่มีชนหนัก รับประกันตัวถัง    - เข้าศูนย์ตลอด  - ...,Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/suzuki-swift-glx-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11426136?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=161&page_size=26#listing_11426136,Offer,398000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRIPLEM2
