,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1,0,ListItem,1,Product,Car,2021 BMW 330e 2.0 G20 (ปี 19-26) 2.0 M Sport Sedan AT,['https://img3.icarcdn.com/96382421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-330e-m-sport-sedan-thailan_000096382421_ab7a3148_7114_4c3d_8eff_ef3bf83f451f.jpg.webp?smia=xTM'],#รถเจ้าของขายเองซื้อสดมา   BMW 330E M Sport G20 ปี2021 Plug-in Hybrid ...,Brand,BMW,Person,One2Car,330e,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-330e-m-sport-กรุงเทพและปริมณฑล-รังสิต-บางปะอิน/12428369,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12428369,Offer,1899000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,
Page1,1,ListItem,2,Product,Car,2012 Toyota Camry 2.5 (ปี 12-18) 2.5 Hybrid Premium Sedan AT,['https://img2.icarcdn.com/37303421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-premium-sedan-thail_000037303421_c95b3d73_717a_48bd_9b95_faba33137069.jpg.webp?smia=xTM'],รถบ้านเจ้าของขายเอง ไม่ใช่นายหน้า      รถมือเดียว เข้าศูนย์อย่างเดียว ...,Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-camry-hybrid-premium-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/12430373,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12430373,Offer,449000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,
Page1,2,ListItem,3,Product,Car,2017 Mazda 2 1.3 (ปี 15-22) Sports High Plus Hatchback,['https://img3.icarcdn.com/68095611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-sports-high-plus-hatchback-thai_000068095611_b40ebee0_8768_4ce6_8e44_7b498a11cca5.jpeg.webp?smia=xTM'],"MAZDA2 1.3 Sports High Plus 5ประตู ปี2017  วิ่ง 84,xxx ...",Brand,Mazda,Person,One2Car,2,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/mazda-2-sports-high-plus-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/11659086,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_11659086,Offer,328000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1e6b894d-084a-484a-afca-46094d26f602
Page1,3,ListItem,4,Product,Car,2012 Mazda 2 1.5 (ปี 09-14) Spirit Sedan,['https://img3.icarcdn.com/52782811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-spirit-sedan-thailand_000052782811_5ffd2f07_494f_4e58_b65a_3c2f487330af.JPG.webp?smia=xTM'],"MAZDA2, 1.5 Spirit ปี 2012    ราคา 199,000 บาท    ✅✅ ลค มีเครดิต หรือ ประวัติดี ...",Brand,Mazda,Person,One2Car,2,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mazda-2-spirit-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11828725,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_11828725,Offer,199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/8b17deaf-079e-4933-80a3-ec29844e056d
Page1,4,ListItem,5,Product,Car,2021 MG ZS 1.5 (ปี 17-21) X+ SUV AT,['https://img1.icarcdn.com/87758121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mg-zs-x-suv-thailand_7646d159465138d94894299793006ccb_7T5EG6zneILz57XzeBOG7Z_000087758121_8fcaae84_651f_4683_a9e7_29cedf400d12.jpg.webp?smia=xTM'],"""TOP สุด X+ (Panoramic Roof) เลขไมล์ 23,xxx KM เท่านั้น !!!! ...",Brand,MG,Person,One2Car,ZS,SUV,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/mg-zs-x-plus-กรุงเทพและปริมณฑล-ติวานนท์-ปทุมธานี/12185778?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12185778,Offer,489000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BIGAUTO2
Page1,5,ListItem,6,Product,Car,2018 Mercedes-Benz E350 2.0 W213 (ปี 16-23) e AMG Dynamic Sedan Plug-in Hybrid AT,['https://img3.icarcdn.com/66484021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e350-e-amg-dynami_7646d159465138d94894299793006ccb_7T5EG6zneILz57XzeBOG7Z_000066484021_875e9164_5d9f_4bca_bbb6_c2d46c8a1707.jpg.webp?smia=xTM'],"""E350e AMG Top ที่สุดในรุ่น !!!! ...",Brand,Mercedes-Benz,Person,One2Car,E350,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-e350-e-amg-dynamic-กรุงเทพและปริมณฑล-ติวานนท์-ปทุมธานี/12048466?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12048466,Offer,1490000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BIGAUTO2
Page1,6,ListItem,7,Product,Car,2009 Honda Accord 2.4 (ปี 07-13) EL i-VTEC Sedan,"['https://img5.icarcdn.com/90252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000090252421_b2cc127e_324c_4a68_b9f2_a70b2f98f513.jpg.webp?smia=xTM', 'https://img1.icarcdn.com/90252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000090252421_92e2c500_55d2_4c77_bc57_b64ddcc376fc.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/90252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000090252421_0d1cea81_abfa_476c_b311_0c04115504be.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/90252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-el-i-vtec-sedan-thailand_000090252421_ad4c86c5_f7a5_41ef_b30f_1249404a5b1d.jpg.webp?smia=xTM']","HONDA ACOORD 2.4 EL 2009 ออกรถ 0 บาท  จัดได้ 390,000 บ. Line:@bbsmartcar    ...",Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-accord-el-i-vtec-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12425209?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12425209,Offer,299000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR4
Page1,7,ListItem,8,Product,Car,2010 Honda CR-V 2.4 (ปี 06-12) EL 4WD SUV,"['https://img3.icarcdn.com/82252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-el-suv-thailand_000082252421_40a312b7_dee3_494a_96b3_36a21f76cbc3.jpg.webp?smia=xTM', 'https://img4.icarcdn.com/82252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-el-suv-thailand_000082252421_4e933dbb_08f7_4b9e_93cf_c9788c13ce70.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/82252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-el-suv-thailand_000082252421_0f747ca6_9af9_4b17_b2af_0d3a833c684b.jpg.webp?smia=xTM', 'https://img1.icarcdn.com/82252421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-el-suv-thailand_000082252421_35e8db96_5c68_46ea_898b_5574840b82ad.jpg.webp?smia=xTM']","HONDA CR-V 2.4 EL 2010 ออกรถ 0 บาท  จัดได้ 390,000 บ. Line:@bbsmartcar    ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/honda-cr-v-el-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12425228?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12425228,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR4
Page1,8,ListItem,9,Product,Car,2013 Honda City 1.5 (ปี 08-14) S CNG Sedan,"['https://img1.icarcdn.com/70323421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-s-cng-sedan-thailand_000070323421_90ff6c7f_f7bd_4f43_b9bf_88ec1bc5d582.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/70323421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-s-cng-sedan-thailand_000070323421_9e753685_7997_4eb0_9fd2_9475fc7e2a5d.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/70323421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-s-cng-sedan-thailand_000070323421_9cb67bd3_6476_4706_8cbe_a20b31713efc.jpg.webp?smia=xTM', 'https://img4.icarcdn.com/70323421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-s-cng-sedan-thailand_000070323421_291e51d1_3689_4a65_a746_aa250a60dcea.jpg.webp?smia=xTM']","HONDA CITY 2.5 S CNG 2013 ออกรถ 0 บาท  จัดได้ 300,000 บ. Line:@bbsmartcar    ...",Brand,Honda,Person,One2Car,CITY,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-city-s-cng-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12432307?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12432307,Offer,259000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR4
Page1,9,ListItem,10,Product,Car,2006 Toyota Fortuner 3.0 (ปี 04-08) V 4WD SUV,"['https://img3.icarcdn.com/90523421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000090523421_39b95fab_4ced_45fb_ba9e_49adb68a021e.jpg.webp?smia=xTM', 'https://img5.icarcdn.com/90523421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000090523421_b2754b25_4d4a_4b05_9136_89d9555622b4.jpg.webp?smia=xTM', 'https://img2.icarcdn.com/90523421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000090523421_4aaf49f5_7b86_4015_b06e_e5882f1507f0.jpg.webp?smia=xTM', 'https://img3.icarcdn.com/90523421/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-fortuner-v-suv-thailand_000090523421_b93665f6_b59a_4fb8_98d4_964375b66df0.jpg.webp?smia=xTM']","TOYOTA FORTUNER 3.0 V 4WD 2006 ออกรถ 0 บาท  จัดได้ 435,000 บ. Line:@bbsmartcar  ...",Brand,Toyota,Person,One2Car,Fortuner,SUV,Diesel,7,สีขาว,https://www.one2car.com/for-sale/toyota-fortuner-v-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12432509?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1&page_size=26#listing_12432509,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR4
