,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page81,0,ListItem,1,Product,Car,2020 Nissan March 1.2 (ปี 10-21) E Hatchback,['https://img5.icarcdn.com/05207121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-e-hatchback-thailand_c9dc99ab16206b49114e8d4204b56fb4_q8PzO5nBVygZWV4BGpfRRf_000005207121_bd6915ea_b590_45e0_bfd6_0d0e1ea64617.jpg.webp?smia=xTM'],"🔥A1911 NISSAN MARCH 1.2 E 2020 A/T ผ่อนเริ่ม 51,xxxบาท ...",Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/nissan-march-e-กรุงเทพและปริมณฑล-มีนบุรี/12170250?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_12170250,Offer,314000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BoyAutogroup
Page81,1,ListItem,2,Product,Car,2023 Porsche Cayenne 2.9 S 4WD SUV,['https://img4.icarcdn.com/54951111/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-porsche-cayenne-s-suv-thailand_000054951111_bde6e0dd_35b3_4c4d_9605_fe954c718674.jpeg.webp?smia=xTM'],รถใหม่ 2023 Cayenne SUV ออฟชั่นเต็ม พร้อมส่งมอบ  ก้าวข้ามปีไปสู่สิ่งใหม่ ...,Brand,Porsche,Person,One2Car,Cayenne,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/porsche-cayenne-s-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11115945,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_11115945,Offer,7490000,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/262f530e-dac0-499c-a335-22367b848ee0
Page81,2,ListItem,3,Product,Car,2015 Porsche 911 Carrera 3.4 991 Black Edition Coupe,['https://img4.icarcdn.com/97374221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-in-process-thailand_000097374221_7a2b7d5d_bdfb_46ea_931a_2ffa05a84b81.jpeg.webp?smia=xTM'],𝗣𝗼𝗿𝘀𝗰𝗵𝗲 𝟵𝟵𝟭.𝟭 𝗕𝗹𝗮𝗰𝗸 𝗘𝗱𝗶𝘁𝗶𝗼𝗻 (ปี 2015) เข้มเกินต้าน กับลุคสไตล์โมโนโครมสุดดุดัน ...,Brand,Porsche,Person,One2Car,911 Carrera,Coupe,Petrol - Unleaded (ULP),4,สีดำ,https://www.one2car.com/for-sale/porsche-911-carrera-black-edition-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/12247379,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_12247379,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/262f530e-dac0-499c-a335-22367b848ee0
Page81,3,ListItem,4,Product,Car,2017 Honda City 1.5 (ปี 14-18) V i-VTEC Sedan,['http://img.youtube.com/vi/sSNo2Zfek_A/maxresdefault.jpg'],"HONDA CITY 1.5 V 2017 A/T A1541 ผ่อนเริ่ม 6,8xx รถเก๋งฮอนด้า ฟรีดาวน์ ...",Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-city-v-i-vtec-กรุงเทพและปริมณฑล-มีนบุรี/10416267?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_10416267,Offer,414000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BoyAutogroup
Page81,4,ListItem,5,Product,Car,2013 Honda CR-V 2.4 (ปี 12-16) EL SUV,['https://img4.icarcdn.com/64240511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-el-suv-thailand_c9dc99ab16206b49114e8d4204b56fb4_q8PzO5nBVygZWV4BGpfRRf_000064240511_fef0aa24_6dbd_4639_8bc0_07af4f0137f0.jpg.webp?smia=xTM'],"🔥A1749 HONDA CRV 2.4 EL 2013 A/T ฟรีดาวน์ ผ่อนเริ่ม9,0xx CRVมือสอง รถสวย ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-cr-v-el-กรุงเทพและปริมณฑล-มีนบุรี/11504246?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_11504246,Offer,534000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BoyAutogroup
Page81,5,ListItem,6,Product,Car,2018 Mercedes-Benz E300 2.0 W238 (ปี 17-24) AMG Dynamic Coupe,['https://img1.icarcdn.com/07727011/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e300-amg-dynamic-_000007727011_8ac11e99_3d0d_486e_bf29_deac0c64f0da.jpeg.webp?smia=xTM'],"""Mercedes Benz E300 Coupe AMG""    E300 Coupe AMG dynamic  วิ่งน้อย 30,038 Km   ...",Brand,Mercedes-Benz,Person,One2Car,E300,Coupe,Petrol - Unleaded (ULP),4,สีเทา,https://www.one2car.com/for-sale/mercedes-benz-e300-amg-dynamic-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11072770,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_11072770,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/262f530e-dac0-499c-a335-22367b848ee0
Page81,6,ListItem,7,Product,Car,1993 Honda Accord 2.0 ตาเพชร (ปี 89-93) EXi Sedan,['https://img1.icarcdn.com/31014711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-accord-exi-sedan-thailand_c9dc99ab16206b49114e8d4204b56fb4_q8PzO5nBVygZWV4BGpfRRf_000031014711_21f71b92_5405_4d52_a46c_a566c99e8366.jpg.webp?smia=xTM'],🔥A1665 HONDA ACCORD 1993 A/T  สี: เทา  รหัสรถยนต์: A1665  ระบบ : ...,Brand,Honda,Person,One2Car,Accord,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-accord-exi-กรุงเทพและปริมณฑล-มีนบุรี/11741013?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_11741013,Offer,65000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BoyAutogroup
Page81,7,ListItem,8,Product,Car,2018 Honda City 1.5 (ปี 14-18) SV i-VTEC Sedan,['https://img5.icarcdn.com/87502321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-city-sv-i-vtec-sedan-thailand_c9dc99ab16206b49114e8d4204b56fb4_q8PzO5nBVygZWV4BGpfRRf_000087502321_6be387b1_86ef_46e3_99bf_e4fbe600aecf.jpg.webp?smia=xTM'],"🔥A1928 HONDA CITY 1.5 SV 2018 A/T  ฟรีดาวน์ ผ่อนเริ่ม 7,5xx ฮอนด้ามือสอง ...",Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-city-sv-i-vtec-กรุงเทพและปริมณฑล-มีนบุรี/12320578?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_12320578,Offer,489000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BoyAutogroup
Page81,8,ListItem,9,Product,Car,2002 Toyota Sport Cruiser 2.5 (ปี 00-04) 2.5 Prerunner E Pickup AT,['https://img1.icarcdn.com/09543321/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-sport-cruiser-prerunner-e-pickup_000009543321_29a734f5_062c_4c8f_a5da_928dd5ca612b.jpg.webp?smia=xTM'],"ขายครับ TOYOTA TIGER SPORT CRUIER 2.5 AUTO ปี2002 //// ราคา 275,000 Tel: ...",Brand,Toyota,Person,One2Car,Sport Cruiser,Pickup,Diesel,5,สีน้ำตาล,https://www.one2car.com/for-sale/toyota-sport-cruiser-prerunner-e-ภาคกลาง-อำเภอเมืองลพบุรี/12334590,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_12334590,Offer,275000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ลพบุรี,ภาคกลาง,
Page81,9,ListItem,10,Product,Car,2020 Isuzu D-Max 1.9 CAB-4 (ปี 19-26) Hi-Lander Z Pickup,['https://img5.icarcdn.com/15108611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_38b560c18a5fcdbb90b458bceb750aa0_5289e4f8_c69b_4ee3_9fa4_097173bb39cd_000015108611_cf46dc62_8006_4097_87fe_4e1232ce32de.jpg.webp?smia=xTM'],ออกรถ0บาท ฟรีทุกค่าใช้จ่าย ไม่ต้องใช้เงินออกรถ ดอกเบี้ยเริ่มต้นที่ 2.79%    ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11680151?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=81&page_size=26#listing_11680151,Offer,699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/0aa057be-cb85-4b09-bbdc-f5a81c065b83
