,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1811,0,ListItem,1,Product,Car,2016 Porsche 911 Carrera S 3.0 991 PDK Coupe  AT,['https://img2.icarcdn.com/1169708/thumb-l_used-car-one2car-porsche-911-carrera-s-pdk-coupe-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000001169708_89f26c2b_639d_409f_93bb_ad52b4a037a7.jpg.webp?smia=xTM'],!NEW STOCK CARS!!!! PORSCHE CARRERA S 2016  911 CARRERA S 2016 ...,Brand,Porsche,Person,One2Car,911 Carrera S,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/porsche-911-carrera-s-pdk-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8079611,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8079611,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,1,ListItem,2,Product,Car,2016 Porsche Boxster 2.0 718 Convertiblec AT,['https://img2.icarcdn.com/4059708/thumb-l_used-car-one2car-porsche-boxster-convertible-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000004059708_c06ac75e_bcbd_47ae_8dc3_7bdb2ffc4b3c.jpg.webp?smia=xTM'],"ABS/AIRBAG ไฟDaylight ,ไฟ Bi-Xenon ,กระจกมองข้างปรับไฟฟ้า ,ไมล์ดิจิตอล ...",Brand,Porsche,Person,One2Car,Boxster,Convertible,Petrol - Unleaded (ULP),2,สีขาว,https://www.one2car.com/for-sale/porsche-boxster-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8079504,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8079504,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,2,ListItem,3,Product,Car,2012 Mercedes-Benz SLK250 BlueEFFICIENCY 1.8 R172 (ปี 11-16) Sport Convertible AT,['https://img2.icarcdn.com/5746708/thumb-l_used-car-one2car-mercedes-benz-slk-class-slk250-sport-convertible-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000005746708_f246a2a5_8bfa_486e_a4ca_75945d38c442.jpg.webp?smia=xTM'],"เครื่องเล่น CD, USB, กระจกไฟฟ้า, เซ็นทรัลล็อค, พวงมาลัยพาวเวอร์, ABS, AIRBAG, ...",Brand,Mercedes-Benz,Person,One2Car,SLK250,Convertible,Petrol - Unleaded (ULP),2,สีแดง,https://www.one2car.com/for-sale/mercedes-benz-slk250-sport-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8076475,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076475,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,3,ListItem,4,Product,Car,2015 Porsche Panamera 3.0 (ปี 09-16) S E-Hybrid Sedan  AT,['https://img2.icarcdn.com/9236708/thumb-l_used-car-one2car-porsche-panamera-s-e-hybrid-sedan-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000009236708_f092b53d_c897_4e06_8ab4_dee0e7b3a705.jpg.webp?smia=xTM'],โปรแรงไฟกระพริบ!! NEW STOCK CAR !! PORSCHE PANAMERA S HYBRID PLUG IN 2015 ...,Brand,Porsche,Person,One2Car,Panamera,Sedan,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/porsche-panamera-s-e-hybrid-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8076329,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076329,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,4,ListItem,5,Product,Car,2012 Mercedes-Benz SLK250 BlueEFFICIENCY 1.8 R172 (ปี 11-16) Sport Convertible AT,['https://img3.icarcdn.com/6806708/thumb-l_used-car-one2car-mercedes-benz-slk-class-slk250-sport-convertible-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000006806708_d2a67ec4_2d01_4657_8745_a17774cb9de7.jpg.webp?smia=xTM'],SLK 250 fulloption แน่นสุดๆๆ เต็มทุกปุ่ม sport sport plus Eco เบาะMemory ...,Brand,Mercedes-Benz,Person,One2Car,SLK250,Convertible,Petrol - Unleaded (ULP),2,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-slk250-sport-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8076086,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076086,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,5,ListItem,6,Product,Car,2017 Mercedes-Benz SLC300 2.0 R172 (ปี 16-20) AMG Dynamic Convertible  AT,['https://img4.icarcdn.com/7606708/thumb-l_used-car-one2car-mercedes-benz-slc-class-slc300-amg-dynamic-convertible-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000007606708_8ea16640_255b_4b73_b875_eca849879af9.jpg.webp?smia=xTM'],!NEW STOCK CAR!! Mercedes Benz SLC 300 2017 วิ่งน้อยมากค่ะ รถศูนย์ ...,Brand,Mercedes-Benz,Person,One2Car,SLC300,Convertible,Petrol - Unleaded (ULP),2,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-slc300-amg-dynamic-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8076067,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076067,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,6,ListItem,7,Product,Car,2013 Mercedes-Benz SLK200 BlueEFFICIENCY AMG 1.8 R172 (ปี 11-16) Dynamic Convertible AT,['https://img1.icarcdn.com/5506708/thumb-l_used-car-one2car-mercedes-benz-slk-class-slk200-amg-dynamic-convertible-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000005506708_669f694e_7be0_4233_9aca_2b72f224907e.jpg.webp?smia=xTM'],NEW STOCK CAR!!  SLK 200 sport cars มาแรง ลค หากันเยอะมาก white/Red ...,Brand,Mercedes-Benz,Person,One2Car,SLK200 AMG,Convertible,Petrol - Unleaded (ULP),2,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-slk200-amg-dynamic-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8076055,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076055,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,7,ListItem,8,Product,Car,2015 BMW I8 1.5 I12 (ปี 14-17) Hybrid AWD Coupe AT,['https://img4.icarcdn.com/9106708/thumb-l_used-car-one2car-bmw-i-i8-hybrid-coupe-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000009106708_73e5bc6d_d73b_4a86_b547_b30b2fb39ead.jpg.webp?smia=xTM'],มีของพร้อมส่ง...อีกคันที่สวยๆๆสุดๆๆๆ ใหม่สุดๆๆๆSUCH A BEAUTIFUL ...,Brand,BMW,Person,One2Car,I8,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/bmw-i8-hybrid-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/8076019,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076019,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,8,ListItem,9,Product,Car,2013 Porsche Cayman 2.7 981 PDK Coupe AT,['https://img4.icarcdn.com/4006708/thumb-l_used-car-one2car-porsche-cayman-pdk-coupe-thailand_50cae5814e603c49115e9b9c7f686e88_fd18e0b3_1bbd_4deb_b9b7_cbea0bff7a17_000004006708_d96e5c82_fa4e_467b_996d_dd568f8d07a2.jpg.webp?smia=xTM'],Porsche boxster 981 2013 วิ่งน้อยค่ะ รถสวยกิ๊ฟใหม่สุดๆๆ พร้อมส่ง   4.xx mb.Full ...,Brand,Porsche,Person,One2Car,Cayman,Coupe,Petrol - Unleaded (ULP),2,สีขาว,https://www.one2car.com/for-sale/porsche-cayman-pdk-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/8076004,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_8076004,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/UK-AUTOCENTER
Page1811,9,ListItem,10,Product,Car,2012 Toyota Prius 1.8 (ปี 09-16) Hybrid Top grade Hatchback,['https://img1.icarcdn.com/9052587/thumb-l_used-car-one2car-toyota-prius-hybrid-top-grade-hatchback-thailand_000009052587_838c4695_a90d_4698_a3b4_158cc5164a4a.jpg?smia=xTM'],"""อุปกรณ์เสริมและอุปกรณ์ตกแต่ง""    เครื่องเล่น CD, USB, กระจกไฟฟ้า, ...",Brand,Toyota,Person,One2Car,Prius,Hatchback,Petrol - Unleaded (ULP),5,สีฟ้า,https://www.one2car.com/for-sale/toyota-prius-hybrid-top-grade-กรุงเทพและปริมณฑล-พระราม3-สาทร-พระราม4/7852509,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1811&page_size=26#listing_7852509,Offer,325000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/taxisale
