,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1741,0,ListItem,1,Product,Car,1996 Isuzu Trooper 3.2 (ปี 91-03) LS 4WD SUV,['https://img3.icarcdn.com/11672801/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-trooper-ls-suv-thailand_c9dc99ab16206b49114edfbc39e91771_73f196c5_dbf8_4ed7_b4f5_f135e492a8da_000011672801_721007ac_ee9a_4835_a572_21fa7ed01fdb.jpg.webp?smia=xTM'],"Isuzu Trooper 3.2 V6 LS 4WD ปี96"" มือเดียว สวยจัด  - SUV ตรวจการณ์ อเนกประสงค์  ...",Brand,Isuzu,Person,One2Car,Trooper,SUV,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/isuzu-trooper-ls-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10827611?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_10827611,Offer,228000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/thakaset3
Page1741,1,ListItem,2,Product,Car,2013 Toyota Vios 1.5 (ปี 13-17) E Sedan,['https://img2.icarcdn.com/13261411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-e-sedan-thailand_000013261411_bb0c54c5_121c_4934_89f9_2ee99a20fd11.jpg.webp?smia=xTM'],📌Toyota Vios 1.5 E เกียร์ Auto ปี2013   👉เบนซิน 109แรงม้า  👉 สภาพสวย สีเทา  👉 ...,Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-vios-e-ภาคใต้-อำเภอเมืองภูเก็ต/11416231,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11416231,Offer,319000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ภูเก็ต,ภาคใต้,https://www.one2car.com/dealer/f3045314-3b97-44c0-9723-5c7f73cba9cb
Page1741,2,ListItem,3,Product,Car,2013 Honda CR-V 2.0 (ปี 12-16) E 4WD SUV,['https://img5.icarcdn.com/48951411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-e-suv-thailand_000048951411_bb84c31b_6484_4bd4_a4eb_e1ded3e6aa82.jpg.webp?smia=xTM'],"CR-V 2.0 E (MY12) AT* ตัวท็อป รับประกัน 3 ปี / 30,000 กม.  ดูรูปเพิ่ม ⬇️  ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-cr-v-e-ภาคอีสาน-อำเภอเมืองอุดรธานี/11415984,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11415984,Offer,549000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,อุดรธานี,ภาคอีสาน,https://www.one2car.com/dealer/chokkoonchok
Page1741,3,ListItem,4,Product,Car,2016 Toyota Yaris 1.2 (ปี 13-17) E Hatchback,['https://img5.icarcdn.com/74951411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-e-hatchback-thailand_000074951411_bde60829_791d_4421_8526_78a587ab8b25.jpg.webp?smia=xTM'],YARIS 1.2 E AT   ดูรูปเพิ่ม ⬇️  www.ckc2car.com  ****  หมายเหตุ:   ปี: 2016  ...,Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-yaris-e-ภาคอีสาน-อำเภอเมืองอุดรธานี/11415947,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11415947,Offer,379000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,อุดรธานี,ภาคอีสาน,https://www.one2car.com/dealer/chokkoonchok
Page1741,4,ListItem,5,Product,Car,2012 Nissan March 1.2 (ปี 10-21) VL Hatchback,['https://img1.icarcdn.com/23951411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-vl-hatchback-thailand_000023951411_352a791d_80a4_4d2f_ab91_abf6a5daf7c6.jpg.webp?smia=xTM'],MARCH 1.2 VL AT ตัวท็อป  ดูรูปเพิ่ม ⬇️  www.ckc2car.com  ****  หมายเหตุ:   ปี: ...,Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/nissan-march-vl-ภาคอีสาน-อำเภอเมืองอุดรธานี/11415932,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11415932,Offer,249000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,อุดรธานี,ภาคอีสาน,https://www.one2car.com/dealer/chokkoonchok
Page1741,5,ListItem,6,Product,Car,2019 Honda CR-V 2.4 (ปี 17-21) ES 4WD SUV,['https://img5.icarcdn.com/42877211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-cr-v-es-suv-thailand_000042877211_dbe43914_c68b_4029_a57b_867eadb979f8.jpg.webp?smia=xTM'],"""อุปกรณ์เสริมและอุปกรณ์ตกแต่ง เครื่องเล่น CD, USB, กระจกไฟฟ้า, เซ็นทรัลล็อค, ...",Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-cr-v-es-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11277824,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11277824,Offer,999000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/a2972194-17f2-4081-9443-88f9e33616cb
Page1741,6,ListItem,7,Product,Car,2017 Toyota Hilux Revo 2.4 DOUBLE CAB Prerunner E Pickup,['https://img1.icarcdn.com/71888311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-prerunner-e-pickup-th_c9dc99ab16206b49114e2c51ada357d0_bdd2ba4b_b5c0_4038_9fda_cbfe7a88ff84_000071888311_28811382_bead_4320_ac8a_8ac5625e342c.jpg.webp?smia=xTM'],"ผ่อน 8,XXX รถกระบะ4ประตู เกียร์ออโต้ รุ่นยกสูง รถสวย ประวัติเข้าศูนย์ ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/toyota-hilux-revo-prerunner-e-กรุงเทพและปริมณฑล-สุขาภิบาล1-2-3/11388817?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11388817,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TRCARS-O2C
Page1741,7,ListItem,8,Product,Car,2012 Mercedes-Benz E250 CGI BlueEFFICIENCY AMG 1.8 W207 (ปี 10-16) Avantgarde Convertible,['https://img1.icarcdn.com/42461311/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e250-cgi-amg-avan_000042461311_e3dcd7d9_d599_4743_8921_ad98bd203b2b.jpeg.webp?smia=xTM'],"Mercedes Benz E250 Cabriolet AMG ปี10    - Mile 9x,xxx km   - ชุดแต่ง AMG ...",Brand,Mercedes-Benz,Person,One2Car,E250 CGI AMG,Convertible,Petrol - Unleaded (ULP),4,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-e250-cgi-amg-avantgarde-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11316424,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11316424,Offer,1390000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/d8997243-4f82-4d85-9a8c-1bbc7a82b85e
Page1741,8,ListItem,9,Product,Car,2012 Ford Fiesta 1.6 (ปี 10-16) Trend Sedan,['https://img1.icarcdn.com/98631411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-fiesta-trend-sedan-thailand_000098631411_05cf7bf1_ea1b_4d2b_b58a_6b8bc1711f30.jpg.webp?smia=xTM'],"โปรใหญ่ส่งท้ายปี ขับฟรีช่วยผ่อน2,000นาน1ปี  ไม่มีเครดิตฟรีดาวน์ มีเครดิต0%12, ...",Brand,Ford,Person,One2Car,Fiesta,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/ford-fiesta-trend-ภาคตะวันออก-อำเภอบางละมุง/11413689,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11413689,Offer,199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ชลบุรี,ภาคตะวันออก,https://www.one2car.com/dealer/ZUNNAUTOCENTER
Page1741,9,ListItem,10,Product,Car,2017 Isuzu D-Max 1.9 SPACE CAB (ปี 11-17) S Pickup,['https://img4.icarcdn.com/26511411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-s-pickup-thailand_72bffcd6b0805fa9ce748f761780da81_d941e286_4d01_43a7_9e98_1bfaed3dc8bc_000026511411_d3854a58_1c4f_4909_9bff_76507941a37d.JPG.webp?smia=xTM'],"www.one2car.com  one2car, วันทูคาร์, รถมือสอง one2car, มือสอง, รถมือ2, one2car ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรสาคร/11411562?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1741&page_size=26#listing_11411562,Offer,485000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/18ad0871-67f8-47ec-9af5-080b6dcffb27
