,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page241,0,ListItem,1,Product,Car,2007 Isuzu D-Max 2.5 SPARK (ปี 07-11) EXL Ddi i-TEQ Pickup,['https://img2.icarcdn.com/9433699/thumb-l_used-car-one2car-isuzu-d-max-exl-ddi-i-teq-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000009433699_98eb91e4_1d9e_483f_a43f_d4e74465200f.jpg.webp?smia=xTM'],💢 isuzu​ d-max​ spark​ 2.5​ ex​l​ ปี​ 2007​ 💢    รถกระ​บะ​ รุ่น​ยอดนิยม​ ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-exl-ddi-i-teq-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/9963349,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_9963349,Offer,228000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,1,ListItem,2,Product,Car,2015 Isuzu D-Max 2.5 SPARK (ปี 11-17) B Pickup,['https://img5.icarcdn.com/5099839/thumb-l_used-car-one2car-isuzu-d-max-b-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000005099839_90f75d3e_8e0a_4fb2_b96e_514084bd7cfc.jpg.webp?smia=xTM'],💢 isuzu​ d-max​ spark​ 2.5​ ex​l​ ปี​ 20015​ 💢    รถกระ​บะ​ รุ่น​ยอดนิยม​ ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-b-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/9389905,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_9389905,Offer,328000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,2,ListItem,3,Product,Car,2009 Isuzu D-Max 3.0 SPACE CAB (ปี 07-11) Hi-Lander Platinum Pickup,['https://img3.icarcdn.com/86998901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-platinum-pickup-t_9283053133FE499E9FB65B4577D0EDCD_000086998901_14befd4c_8265_4d79_82f6_f293a3c5df2d.jpg.webp?smia=xTM'],💢 isuzu d-max spacecab 3.0​ i-teq vgs turbo hi-lander ปี​ 2009 💢    ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-platinum-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/10989968,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_10989968,Offer,338000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,3,ListItem,4,Product,Car,2014 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) Hi-Lander Z Pickup,['https://img4.icarcdn.com/44400501/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000044400501_958fd14d_0179_48d5_846b_699202bb8960.jpg.webp?smia=xTM'],💢 isuzu​ d-max​ spacecab​ 2.5​ hilander​ z​ ddi​ vgs​ ปี​ 2014 💢    ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีฟ้า,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/10500444,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_10500444,Offer,428000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,4,ListItem,5,Product,Car,2009 Isuzu D-Max 2.5 SPACE CAB (ปี 07-11) Hi-Lander Platinum Pickup,['https://img3.icarcdn.com/2809369/thumb-l_used-car-one2car-isuzu-d-max-hi-lander-platinum-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000002809369_3f75d3fa_c7bb_4aeb_b993_41f21660e3ff.jpg.webp?smia=xTM'],💢 isuzu​ d-max​ spacecab​ hilander​ 2.5​ i-teq​ platinum​​ ปี​ 2009 💢    ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-platinum-กรุงเทพและปริมณฑล-มีนบุรี/9639082,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_9639082,Offer,338000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,5,ListItem,6,Product,Car,2017 Isuzu D-Max 1.9 SPARK (ปี 11-17) S Pickup MT,['https://img3.icarcdn.com/1574288/thumb-l_used-car-one2car-isuzu-d-max-s-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000001574288_f9b63dad_c679_45fa_b4d8_a79d5f868671.jpg.webp?smia=xTM'],💢 isuzu​ d-max​ spark​ 1.9​ s​ ปี​ 2017​💢 รถกระบะ​บรรทุก​ รุ่น​ยอดนิยม​ ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/8824751,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_8824751,Offer,368000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,6,ListItem,7,Product,Car,2013 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) S Pickup,['https://img2.icarcdn.com/35426411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-s-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000035426411_bb1c36a6_739c_40d9_9d31_382be604c42e.jpg.webp?smia=xTM'],💢 isuzu d-max space cab 2.5 s ปี​ 2013 💢    รถกระบะ รุ่นยอดนิยม สภาพ​สวยมาก​ ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-มีนบุรี/11462453,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11462453,Offer,428000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,7,ListItem,8,Product,Car,2007 Isuzu D-Max 2.5 SPACE CAB (ปี 07-11) Hi-Lander Ddi i-TEQ Pickup,['https://img5.icarcdn.com/77148811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-ddi-i-teq-pickup-_9283053133FE499E9FB65B4577D0EDCD_000077148811_6db6abfb_6147_4465_817a_2979430e5577.jpg.webp?smia=xTM'],💢 isuzu d-max spacecab 2.5 hi-lander ddi i-teq ปี 2007 💢    ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-ddi-i-teq-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/11884177,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11884177,Offer,288000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,8,ListItem,9,Product,Car,2014 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) Hi-Lander Z-Prestige Pickup,['https://img5.icarcdn.com/6660899/thumb-l_used-car-one2car-isuzu-d-max-hi-lander-z-prestige-pickup-thailand_9283053133FE499E9FB65B4577D0EDCD_000006660899_6c8b915b_0bf4_4531_8f31_6f1cc7515c8f.jpg.webp?smia=xTM'],💢 isuzu​ d-max​ spacecab​ 2.5​ auto​ hilander​ ddi​ z​ prestige​ ปี​ 2014 💢    ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเงิน,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-prestige-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/9980666,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_9980666,Offer,458000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SAPPAISAN
Page241,9,ListItem,10,Product,Car,2012 Nissan March 1.2 (ปี 10-21) E Hatchback,['https://img4.icarcdn.com/40867911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-march-e-hatchback-thailand_000040867911_084887bf_a4db_4b21_88cb_c93025c414c8.jpg.webp?smia=xTM'],Nissan march 1.2 e 2012 รถบ้าน ผู้หญิงใช้ สภาพดี  brand : nissan  model : march ...,Brand,Nissan,Person,One2Car,March,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/nissan-march-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11976804,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=241&page_size=26#listing_11976804,Offer,199000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/2ce0dcce-f939-4142-8aeb-ac7b973b303e
