,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page991,0,ListItem,1,Product,Car,2021 BMW X3 2.0 G01 (ปี 18-23) xDrive30e M Sport 4WD SUV,['https://img5.icarcdn.com/37883411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-bmw-x-x3-xdrive30e-m-sport-suv-thailand_8b70ed140a5343f89244673e10744b94_xlKoyI0zGCzjfoyylUPvC4_000037883411_93871898_6422_40a5_b16e_408ae06ae659.JPG.webp?smia=xTM'],*bmw premium selection  *รถผู้บริหาร ป้ายแดงไมล์น้อย ดำเนินการโดย บริษัท ...,Brand,BMW,Person,One2Car,X3,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/bmw-x3-xdrive30e-m-sport-กรุงเทพและปริมณฑล-รัชดาฯ-ห้วยขวาง-ลาดพร้าว-เพชรบุรีตัดใหม่/11438873?bmw=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_11438873,Offer,3150000,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BMWMILLENNIUMAUTO
Page991,1,ListItem,2,Product,Car,2022 Mazda BT-50 1.9 Freestyle Cab Hi-Racer C Pickup,['https://img3.icarcdn.com/16137901/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-bt-50-hi-racer-c-pickup-thailand_c9dc99ab16206b49114e2c049ab69383_97cb6637_5ed7_4189_9669_79f8f8c15f4d_000016137901_a4e14d48_899b_4348_a7cb_005636b750d3.jpg.webp?smia=xTM'],สนใจติดต่อฝ่ายขาย   คุณอร   ****  คุณน้ำฟ้า ****  คุณเอ๋ ****,Brand,Mazda,Person,One2Car,BT-50,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/mazda-bt-50-hi-racer-c-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/10973161,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_10973161,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/SV-O2C
Page991,2,ListItem,3,Product,Car,2013 Toyota Vios 1.5 (ปี 13-17) J Sedan,['https://img5.icarcdn.com/14669411/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-vios-j-sedan-thailand_000014669411_89c4beb7_2be0_4a22_a273_419f4149bc6b.jpg.webp?smia=xTM'],"Toyota vios 1.5 j  เกียร์ ธรรมดา สี ขาว ปี 2013    วิ่งไปแล้ว 66,834 กิโลเมตร ...",Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-vios-j-กรุงเทพและปริมณฑล-อำเภอเมืองสมุทรสาคร/11496641,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_11496641,Offer,320000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,สมุทรสาคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/clubd
Page991,3,ListItem,4,Product,Car,2013 BMW X1 2.0 E84 (ปี 09-15) sDrive18i SUV,['https://img3.icarcdn.com/7047879/thumb-l_used-car-one2car-bmw-x-x1-sdrive18i-suv-thailand_000007047879_ad4947e9_4d0b_4371_87fa_1c343142e20d.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,BMW,Person,One2Car,X1,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-x1-sdrive18i-ภาคตะวันตก-อำเภอบ้านโป่ง/9787407,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_9787407,Offer,635000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
Page991,4,ListItem,5,Product,Car,2012 Isuzu D-Max 2.5 SPACE CAB (ปี 11-17) Hi-Lander Z Pickup,['https://img2.icarcdn.com/0767979/thumb-l_used-car-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_000000767979_f90c8da8_0539_48d3_bc78_fda70f351590.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-ภาคตะวันตก-อำเภอบ้านโป่ง/9797670,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_9797670,Offer,429000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
Page991,5,ListItem,6,Product,Car,2016 Toyota Vios 1.5 (ปี 13-17) E Sedan,['https://img2.icarcdn.com/3598979/thumb-l_used-car-one2car-toyota-vios-e-sedan-thailand_000003598979_1dabdd17_49c7_4559_b224_b628fb218ed6.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Vios,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-vios-e-ภาคตะวันตก-อำเภอบ้านโป่ง/9798953,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_9798953,Offer,369000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
Page991,6,ListItem,7,Product,Car,2014 Toyota Hilux Vigo 3.0 CHAMP DOUBLE CAB (ปี 11-15) G Prerunner VN Turbo Pickup,['https://img4.icarcdn.com/2129979/thumb-l_used-car-one2car-toyota-hilux-vigo-g-prerunner-vn-turbo-pickup-thailand_000002129979_0dd562ec_2381_4d4b_80f6_ada57a069025.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Hilux Vigo,Pickup,Diesel,5,สีเทา,https://www.one2car.com/for-sale/toyota-hilux-vigo-g-prerunner-vn-turbo-ภาคตะวันตก-อำเภอบ้านโป่ง/9799212,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_9799212,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
Page991,7,ListItem,8,Product,Car,2019 Toyota Yaris Ativ 1.2 (ปี 17-22) Entry Sedan,['https://img2.icarcdn.com/4082899/thumb-l_used-car-one2car-toyota-yaris-ativ-entry-sedan-thailand_000004082899_e6053b5c_16c0_4292_8ecf_41a2aa8baf49.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Yaris Ativ,Sedan,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/toyota-yaris-ativ-entry-ภาคตะวันตก-อำเภอบ้านโป่ง/9982804,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_9982804,Offer,379000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
Page991,8,ListItem,9,Product,Car,2018 Toyota Hilux Revo 2.4 SMARTCAB J Plus Pickup,['https://img1.icarcdn.com/53871201/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-hilux-revo-j-plus-pickup-thailan_000053871201_07e843ce_b5c1_49a4_81e5_666063cd5434.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Toyota,Person,One2Car,Hilux Revo,Pickup,Diesel,2,สีขาว,https://www.one2car.com/for-sale/toyota-hilux-revo-j-plus-ภาคตะวันตก-อำเภอบ้านโป่ง/10217835,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_10217835,Offer,449000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
Page991,9,ListItem,10,Product,Car,2014 Isuzu D-Max 2.5 CAB-4 (ปี 11-17) Z Pickup,['https://img5.icarcdn.com/21707201/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-z-pickup-thailand_000021707201_e2173b74_b26a_42ba_b36f_fde2524cc397.jpg.webp?smia=xTM'],""" อุปกรณ์เสริมและอุปกรณ์ตกแต่ง ""    แอร์ ,วิทยุ ,เครื่องเล่นซีดี ,เซ็นทรัลล๊อค ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีดำ,https://www.one2car.com/for-sale/isuzu-d-max-z-ภาคตะวันตก-อำเภอบ้านโป่ง/10270712,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=991&page_size=26#listing_10270712,Offer,479000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,ราชบุรี,ภาคตะวันตก,https://www.one2car.com/dealer/e52aecce-7697-4913-bbac-2fd69fe697ce
