,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page681,0,ListItem,1,Product,Car,2017 Isuzu D-Max 1.9 CAB-4 (ปี 11-17) Hi-Lander Z Pickup,['https://img5.icarcdn.com/83626211/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-pickup-thailand_000083626211_805beaa4_e7a0_4179_aa84_d89afaca2f89.jpg.webp?smia=xTM'],"Isuzu all new d-max cab-4 hi-lander 1.9 ddi z ปี60/17แท้ **ไมล์น้อย 77,xxx โล ...",Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีเทา,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-ภาคเหนือ-อำเภอเมืองเชียงใหม่/11262638?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11262638,Offer,599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,เชียงใหม่,ภาคเหนือ,https://www.one2car.com/dealer/Areecm
Page681,1,ListItem,2,Product,Car,2013 Toyota Yaris 1.2 (ปี 13-17) G Hatchback,['https://img3.icarcdn.com/95826711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-yaris-g-hatchback-thailand_c9dc99ab16207b49116e51680e458b2d_58040dc8_ae84_419e_9e34_ef9fef667e3c_000095826711_1d4042a3_5f82_4c9d_b380_4d3642294a7a.jpg.webp?smia=xTM'],"2013 toyota yaris 1.2 (ปี 13-17) g hatchback  www.one2car.com  one2car, ...",Brand,Toyota,Person,One2Car,Yaris,Hatchback,Petrol - Unleaded (ULP),5,สีแดง,https://www.one2car.com/for-sale/toyota-yaris-g-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11762859,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11762859,Offer,290000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/vkkusedcar
Page681,2,ListItem,3,Product,Car,2019 Isuzu D-Max 1.9 CAB-4CAB-4 (ปี 11-17) Hi-Lander Z-Prestige Pickup AT,['https://img5.icarcdn.com/96434611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-hi-lander-z-prestige-pickup_c9dc99ab16207b49116e51680e458b2d_58040dc8_ae84_419e_9e34_ef9fef667e3c_000096434611_d47e3297_3eaa_44bd_bcb2_652d701f9786.jpg.webp?smia=xTM'],2019 isuzu d-max 1.9 cab-4cab-4 (ปี 11-17) hi-lander z-prestige pickup at,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,5,สีน้ำเงิน,https://www.one2car.com/for-sale/isuzu-d-max-hi-lander-z-prestige-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11643469,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11643469,Offer,595000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/vkkusedcar
Page681,3,ListItem,4,Product,Car,2023 Mercedes-Benz G63 4.0 W463 AMG 4WD SUV,['https://img1.icarcdn.com/56876611/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-mercedes-benz-g-class-g63-amg-suv-thailand_c9dc99ab16206b49114e2c02ed7cbb6c_7b95e93c_5df0_473c_87bb_c6d10f94a80c_000056876611_58c03e3f_b711_4d49_b54e_6b2680720413.jpg.webp?smia=xTM'],Mercedes-benz g63 full options จัดเต็ม มีรถหลายคัน หลายออปชั่น หลายสี ...,Brand,Mercedes-Benz,Person,One2Car,G63,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/mercedes-benz-g63-amg-กรุงเทพและปริมณฑล-พระราม3-สาทร-พระราม4/11667865,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11667865,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/benzauto
Page681,4,ListItem,5,Product,Car,2022 Isuzu D-Max 3.0 SPARK (ปี 19-26) S Pickup,['https://img2.icarcdn.com/23090021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-isuzu-d-max-s-pickup-thailand_c9dc99ab16207b49116e51680e458b2d_58040dc8_ae84_419e_9e34_ef9fef667e3c_000023090021_3a966d11_2834_4b49_9917_c9673605cdcc.jpg.webp?smia=xTM'],Vkk&son user car เราขายรถมือสองราคาถูก สภาพดี ออกรถง่าย ฟรีดาวน์ออกรถ 0 บาท ...,Brand,Isuzu,Person,One2Car,D-Max,Pickup,Diesel,2,สีเงิน,https://www.one2car.com/for-sale/isuzu-d-max-s-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/12009032,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_12009032,Offer,470000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/vkkusedcar
Page681,5,ListItem,6,Product,Car,2023 Porsche Cayenne 3.0 (ปี 18-25) E-Hybrid Coupé 4WD SUV,['https://img2.icarcdn.com/90576811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-one2car-porsche-cayenne-e-hybrid-coup%C3%A9-suv-thailand_c9dc99ab16206b49114e2c02ed7cbb6c_7b95e93c_5df0_473c_87bb_c6d10f94a80c_000090576811_5213f059_5b4a_4e23_85d3_d7657d8de652.jpg.webp?smia=xTM'],Porsche cayenne full options จัดเต็ม มีรถหลายคัน หลายออปชั่น หลายสี ...,Brand,Porsche,Person,One2Car,Cayenne,SUV,Petrol - Unleaded (ULP),5,สีน้ำเงิน,https://www.one2car.com/for-sale/porsche-cayenne-e-hybrid-coupé-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/11867509,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11867509,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/benzauto
Page681,6,ListItem,7,Product,Car,2021 Suzuki Swift 1.2 (ปี 18-23) GL Plus Hatchback,['https://img4.icarcdn.com/67960911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-suzuki-swift-gl-plus-hatchback-thailand_c9dc99ab16207b49116e51680e458b2d_58040dc8_ae84_419e_9e34_ef9fef667e3c_000067960911_1f5c89ac_b2a5_42c9_9b25_f5fb00565b58.jpg.webp?smia=xTM'],Vkk&son user car เราขายรถมือสองราคาถูก สภาพดี ออกรถง่าย ฟรีดาวน์ออกรถ 0 บาท ...,Brand,Suzuki,Person,One2Car,Swift,Hatchback,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/suzuki-swift-gl-plus-กรุงเทพและปริมณฑล-ศรีนครินทร์-เทพารักษ์/11906976,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11906976,Offer,370000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/vkkusedcar
Page681,7,ListItem,8,Product,Car,2015 Nissan NP 300 Navara 2.5 DOUBLE CAB VL 4WD Pickup,['https://img1.icarcdn.com/02612911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-np-300-navara-vl-pickup-thailand_000002612911_812fb598_45d2_49cb_961f_eed50e60ce7a.JPG.webp?smia=xTM'],(english version available below)  .  nissan np 300 navara 2.5 double cab vl ...,Brand,Nissan,Person,One2Car,NP 300 Navara,Pickup,Diesel,5,สีส้ม,https://www.one2car.com/for-sale/nissan-np-300-navara-vl-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/11921620?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11921620,Offer,469000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PCCCAR-O2C
Page681,8,ListItem,9,Product,Car,2018 Nissan X-Trail 2.0 (ปี 15-19) E Hybrid SUV,['https://img3.icarcdn.com/61808101/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-nissan-x-trail-e-hybrid-suv-thailand_000061808101_b316c970_b823_421f_8788_b784f6380883.JPG.webp?smia=xTM'],(english version available below)  .  nissan x-trail 2.0 e hybrid suv at ปี ...,Brand,Nissan,Person,One2Car,X-Trail,SUV,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/nissan-x-trail-e-hybrid-กรุงเทพและปริมณฑล-พัฒนาการ-พระราม9ตัดใหม่/10180816?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_10180816,Offer,699000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/PCCCAR-O2C
Page681,9,ListItem,10,Product,Car,2009 Mercedes-Benz C200 Kompressor 1.8 W204 (ปี 08-14) Avantgarde Sedan AT,['https://img2.icarcdn.com/8399369/thumb-l_used-car-one2car-mercedes-benz-c-class-c200-kompressor-avantgarde-sedan-thailand_000008399369_28db9a3e_d33d_4394_a5dd_753e57b8da09.JPG.webp?smia=xTM'],Mercedes benz c200 avantgarde     🏁 ออกห้างมาจาก benz thailand  🏁 ตัวรถเป็นรุ่น ...,Brand,Mercedes-Benz,Person,One2Car,C200 Kompressor,Sedan,Petrol - Unleaded (ULP),5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-c200-kompressor-avantgarde-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9639938,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_9639938,Offer,1,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ozonerodban
Page681,10,ListItem,11,Product,Car,2013 Honda City 1.5 (ปี 08-14) S i-VTEC Sedan,['http://img.youtube.com/vi/Cu03_wSJSXM/maxresdefault.jpg'],City รถสวย ประวัติดี ไม่เคยติดแก๊ส ช่วงล่างดี ขับนุ่ม ห้องโดยสารสะอาด ...,Brand,Honda,Person,One2Car,City,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-city-s-i-vtec-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11689032?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=681&page_size=26#listing_11689032,Offer,319000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/Khumsup
